Puzzle ID,Difficulty,Solved,Steps Taken,Time (s),Reached End,No Legal Actions
10aae2671ff44dc2,5,FAIL,30,317.91,No,Yes
b40b772a9ef00980,1,PASS,9,109.54,Yes,No
cf9dfd87180659b,4,FAIL,15,193.88,No,Yes
c2f1726c32030b96,2,PASS,21,196.07,Yes,No
51b9bb5cdf4abfef,3,FAIL,17,199.75,No,Yes
820399c7eebb39c2,3,FAIL,8,95.21,Yes,No
58fff3d41575caab,4,FAIL,14,153.17,No,Yes
fed3e5eff97750d6,2,FAIL,22,166.74,No,Yes
fa1114b465eb178,2,PASS,11,176.72,Yes,No
611f87b14c17edb2,4,FAIL,28,314.86,No,Yes
d182949e859cba4f,2,FAIL,13,169.03,Yes,No
cdb63ede036474c5,4,FAIL,20,236.35,Yes,No
851fd63e172dbba0,4,FAIL,2,84.58,Yes,No
4de04b3c4d15b5d5,3,FAIL,5,93.93,Yes,No
95916b71a3f794ff,2,PASS,13,167.54,Yes,No
e960398c9fbd29fe,3,PASS,12,180.79,Yes,No
9a5dbca10f5418db,2,FAIL,10,145.39,Yes,No
857ae50f99d9f3ac,2,FAIL,22,222.37,Yes,No
a2106593071eb66a,4,FAIL,29,233.50,Yes,No
95fc27b34533357d,5,FAIL,11,133.24,No,Yes
27a3f4a05594287b,2,FAIL,17,141.79,Yes,No
8676d8ef338255d2,4,FAIL,13,127.97,No,Yes
519594536d60e115,2,FAIL,12,152.22,Yes,No
cecbbabf056d148c,3,FAIL,13,127.61,No,Yes
9cddf98975ee77a2,3,FAIL,18,208.02,Yes,No
969355c609397327,4,FAIL,24,213.51,Yes,No
92e56e8b713d5c9d,5,FAIL,22,167.92,Yes,No
13363083e52f42ac,5,FAIL,35,233.10,No,Yes
d22b1d7fd116be8b,3,FAIL,8,142.66,No,Yes
1bf8d47b32b9b719,3,FAIL,23,264.07,No,Yes
d170cc270db4f272,1,FAIL,23,235.72,No,Yes
8f1f819d287a3bb2,4,FAIL,14,187.31,Yes,No
e10bd3e5d6963967,3,FAIL,14,187.20,Yes,No
5b6ee1f3e4e114a7,3,FAIL,16,203.52,No,Yes
2691c37dd4b921ae,4,FAIL,28,291.32,No,Yes
1d13ef360a0d5ca5,1,FAIL,15,174.19,No,Yes
1f85eacd72d02d23,5,FAIL,37,262.80,No,Yes
9b274fcf3ed44212,1,FAIL,12,130.88,Yes,No
df15fe6ed4dd7df0,3,FAIL,22,212.88,No,Yes
52df57cc84fbc153,5,FAIL,26,241.62,No,Yes
cef4eaa4525b4d4a,1,FAIL,15,204.49,No,Yes
2cdfbd4a9f364513,2,FAIL,1,41.50,No,Yes
1ef0bc42f42911b,5,FAIL,9,109.05,Yes,No
c94de1c651355827,3,FAIL,10,94.69,Yes,No
5faeb260f219d74a,3,FAIL,18,157.12,No,Yes
f50e2570d6d028f4,3,FAIL,14,139.12,No,Yes
8c2ad5e4cfbbc016,4,FAIL,33,238.14,No,Yes
dea5ab3b33019569,4,FAIL,20,169.31,Yes,No
22f2c48bcc4ce64f,2,FAIL,13,199.02,No,Yes
6be507c084e691cb,2,FAIL,22,213.16,Yes,No
7952d255b6ea209c,4,FAIL,30,236.21,No,Yes
ebcbfd4fa2867c42,2,FAIL,23,277.43,Yes,No
3a6ba4ffd84fc4c1,5,FAIL,13,171.76,No,Yes
93a638921305725f,4,FAIL,16,183.05,Yes,No
8ea34b6d23b4761e,2,FAIL,11,148.50,Yes,No
88fa0972b417c260,5,FAIL,3,75.78,Yes,No
6eab214d450d4dbe,4,FAIL,22,232.92,Yes,No
66af5fa2c849be82,4,FAIL,13,155.07,No,Yes
3b9f7395fef14327,5,FAIL,23,255.97,No,Yes
f8999f1ddbc4e969,2,FAIL,15,192.15,Yes,No
8d5f970e2d32d4eb,3,FAIL,8,114.75,No,Yes
2ba08168d4f94e2f,3,FAIL,13,140.34,Yes,No
442360e781344ca6,3,FAIL,29,201.48,Yes,No
293100f44e836546,3,FAIL,8,102.11,No,Yes
4d7a1a66baaf63ae,2,FAIL,29,203.99,Yes,No
f6b6da2cfd79bf8d,4,FAIL,23,209.30,Yes,No
f92812f4de72ff65,2,FAIL,24,203.31,No,Yes
6309fe9234408d09,3,FAIL,6,39.23,Yes,No
fcddbcaebe33803e,5,FAIL,16,227.97,No,Yes
51464a9c8a314377,5,FAIL,17,191.49,Yes,No
a4bf7550aba66cda,1,FAIL,2,95.63,Yes,No
a022c119975a7c52,3,FAIL,21,243.10,No,Yes
1a068875a3e6faef,2,FAIL,10,134.43,No,Yes
4fe157e88b75d1c6,4,FAIL,15,178.76,Yes,No
39e018c085e923c6,4,FAIL,17,176.49,Yes,No
f8e018c187532e55,2,FAIL,2,92.80,Yes,No
209102523fe9cb33,3,FAIL,15,171.82,Yes,No
1a54d6e78eb31f57,3,FAIL,24,258.44,No,Yes
9725866ac2281eec,4,FAIL,20,182.37,No,Yes
6bd50bbc57f0da07,3,FAIL,17,168.21,No,Yes
dee9e7fb15309f84,2,FAIL,13,141.35,Yes,No
86902220d12d703f,4,FAIL,15,147.00,Yes,No
4eb57609ef1ee631,1,FAIL,4,63.94,No,Yes
2f79e45518965eb9,4,FAIL,22,174.80,Yes,No
56d5533533454616,4,FAIL,15,141.33,Yes,No
49e1d44abd319766,5,FAIL,18,131.13,No,Yes
b4236ee204ca4ebd,1,FAIL,14,157.59,Yes,No
bd50007a27ec4c42,5,PASS,8,63.01,Yes,No
46e5ace860a947c,5,FAIL,30,315.19,No,Yes
65de230f331a4c45,3,FAIL,31,324.22,Yes,No
208cf4346af75ddb,1,FAIL,23,307.75,No,Yes
90fd5c8fc5c892bc,2,FAIL,31,226.58,No,Yes
451e601ab40d68ce,3,FAIL,6,140.88,Yes,No
c57d2afd719e3f0a,2,FAIL,19,200.63,No,Yes
788033d48bdb93a4,2,FAIL,11,215.15,No,Yes
1ea856e2b1a1fe37,2,FAIL,17,227.88,No,Yes
ce2b4e5ce355a816,1,PASS,13,134.87,Yes,No
a8367944d1ed9ac,5,FAIL,22,256.52,Yes,No
afa4e2bcc5412771,2,FAIL,22,223.07,No,Yes
fe0ba1ad7aff48c5,1,FAIL,14,125.40,Yes,No
e776bbdf9faf8a36,3,FAIL,11,137.76,Yes,No
1b3d9f4f52d85b56,2,FAIL,14,218.52,Yes,No
b142fbbeb41041b7,5,FAIL,20,195.24,No,Yes
5f53135de8b1954a,2,FAIL,1,38.23,Yes,No
62c72bfb2683d204,5,FAIL,22,203.69,Yes,No
6f9050409662ade1,1,FAIL,16,164.82,Yes,No
5ad45782c4d247fd,3,FAIL,8,101.23,Yes,No
ad84c6fc0204a477,2,FAIL,16,124.44,No,Yes
6f26802c8e80c94b,2,FAIL,24,277.01,Yes,No
2a959752e36b0310,3,FAIL,19,290.63,Yes,No
8ce6a69f4a2bf7f8,1,FAIL,26,293.08,Yes,No
a388bae91e3687fc,1,FAIL,2,136.99,Yes,No
52a0c371bcb62cb9,1,PASS,12,231.68,Yes,No
307a49ad7e092e92,1,FAIL,9,230.57,Yes,No
a75d02e340d80895,4,FAIL,14,201.89,Yes,No
dfc4068c3d885844,3,FAIL,13,216.54,Yes,No
8ab3bd25684da05b,4,FAIL,14,240.55,No,Yes
14cfe9b24820e86d,3,FAIL,24,329.87,No,Yes
44be3c34e106de01,3,FAIL,9,171.47,Yes,No
6515cfe93ce509e,3,FAIL,20,265.57,No,Yes
97a8f474dbded2a7,5,FAIL,40,368.39,No,Yes
723c768ba214cf52,3,FAIL,17,226.19,No,Yes
45119a0d8ec60ee4,4,FAIL,14,162.71,Yes,No
f10cb5a22d358c0e,4,FAIL,21,211.98,No,Yes
7f0b58b125996cef,1,PASS,10,112.16,Yes,No
d891fc0de00c39ae,4,FAIL,6,63.01,Yes,No
f92885c46014bd68,1,FAIL,16,152.53,No,Yes
d276fc6b3d2511e2,1,FAIL,24,233.88,No,Yes
fab463aae2041518,1,FAIL,16,223.05,Yes,No
de3e9c0b4fe6d32e,5,FAIL,15,201.65,Yes,No
c42545022c2f958a,2,FAIL,17,228.49,Yes,No
5bd4eba15bbb1174,3,FAIL,18,248.81,Yes,No
77078b45b62cd8dc,2,FAIL,28,268.16,No,Yes
9dd10d6188ee053c,5,FAIL,21,248.00,No,Yes
e6f85b7321c058cc,4,FAIL,16,190.06,Yes,No
15ba4ccf6e2bee00,4,FAIL,11,150.44,Yes,No
81b285fa0fa2bafa,3,FAIL,23,265.19,No,Yes
42bfcaee82187611,4,FAIL,13,171.35,No,Yes
51d09f953078db61,4,FAIL,37,267.25,Yes,No
199107ddf5bc64ff,5,FAIL,13,179.69,No,Yes
437a193bf1a65f04,5,FAIL,12,141.20,No,Yes
36cb3f329a6ce01d,1,FAIL,13,136.12,Yes,No
afae70e7d540f75d,4,FAIL,11,169.90,No,Yes
a59bf17b740b01fd,5,FAIL,28,235.26,Yes,No
51acec8bf877a466,4,FAIL,22,167.05,No,Yes
9ca09c7a868983eb,1,FAIL,22,171.98,No,Yes
d419f8fbaf6fe22,1,FAIL,7,61.62,No,Yes
ed8737f58ab6b01e,3,FAIL,16,138.87,Yes,No
3b1efff9d208e60e,2,FAIL,11,203.94,No,Yes
